,Slice,x-grid,y-grid,Position,Poren,num Black pixels
6558,1086,2,0,-1,0,0
6559,1086,2,1,-1,0,0
6560,1086,2,2,-1,0,0
6561,1087,0,0,0,0,2
6562,1087,0,1,0,0,4
6563,1087,0,2,-1,0,0
6564,1087,1,0,0,0,6
6565,1087,1,1,0,0,0
6566,1087,1,2,-1,0,0
6567,1087,2,0,-1,0,0
6568,1087,2,1,-1,0,0
6569,1087,2,2,-1,0,0
6570,1088,0,0,0,0,21
6571,1088,0,1,0,0,7
6572,1088,0,2,-1,0,0
6573,1088,1,0,0,0,8
6574,1088,1,1,0,0,0
6575,1088,1,2,-1,0,0
6576,1088,2,0,-1,0,0
6577,1088,2,1,-1,0,0
6578,1088,2,2,-1,0,0
6579,1089,0,0,0,0,45
6580,1089,0,1,0,0,43
6581,1089,0,2,-1,0,0
6582,1089,1,0,0,0,0
6583,1089,1,1,0,0,0
6584,1089,1,2,-1,0,0
6585,1089,2,0,-1,0,0
6586,1089,2,1,-1,0,0
6587,1089,2,2,-1,0,0
6588,1090,0,0,0,0,97
6589,1090,0,1,0,0,0
6590,1090,0,2,-1,0,0
6591,1090,1,0,0,0,7
6592,1090,1,1,0,0,7
6593,1090,1,2,-1,0,0
6594,1090,2,0,-1,0,0
6595,1090,2,1,-1,0,0
6596,1090,2,2,-1,0,0
6597,1091,0,0,0,0,2
6598,1091,0,1,0,0,3
6599,1091,0,2,-1,0,0
6600,1091,1,0,0,0,0
6601,1091,1,1,0,0,17
6602,1091,1,2,-1,0,0
6603,1091,2,0,-1,0,0
6604,1091,2,1,-1,0,0
6605,1091,2,2,-1,0,0
6606,1092,0,0,0,0,2
6607,1092,0,1,0,0,7
6608,1092,0,2,-1,0,0
6609,1092,1,0,0,0,0
6610,1092,1,1,0,0,8
6611,1092,1,2,-1,0,0
6612,1092,2,0,-1,0,0
6613,1092,2,1,-1,0,0
6614,1092,2,2,-1,0,0
6615,1093,0,0,0,0,0
6616,1093,0,1,0,0,25
6617,1093,0,2,-1,0,0
6618,1093,1,0,0,0,1
6619,1093,1,1,0,0,5
6620,1093,1,2,-1,0,0
6621,1093,2,0,-1,0,0
6622,1093,2,1,-1,0,0
6623,1093,2,2,-1,0,0
6624,1094,0,0,0,0,0
6625,1094,0,1,0,0,2
6626,1094,0,2,-1,0,0
6627,1094,1,0,0,0,0
6628,1094,1,1,0,0,12
6629,1094,1,2,-1,0,0
6630,1094,2,0,-1,0,0
6631,1094,2,1,-1,0,0
6632,1094,2,2,-1,0,0
6633,1095,0,0,0,0,0
6634,1095,0,1,0,0,0
6635,1095,0,2,-1,0,0
6636,1095,1,0,0,0,0
6637,1095,1,1,0,0,50
6638,1095,1,2,-1,0,0
6639,1095,2,0,-1,0,0
6640,1095,2,1,-1,0,0
6641,1095,2,2,-1,0,0
6642,1096,0,0,0,0,1
6643,1096,0,1,0,0,0
6644,1096,0,2,-1,0,0
6645,1096,1,0,0,0,0
6646,1096,1,1,0,0,12
6647,1096,1,2,-1,0,0
6648,1096,2,0,-1,0,0
6649,1096,2,1,-1,0,0
6650,1096,2,2,-1,0,0
6651,1097,0,0,0,0,0
6652,1097,0,1,0,0,0
6653,1097,0,2,-1,0,0
6654,1097,1,0,0,0,0
6655,1097,1,1,0,0,1
6656,1097,1,2,-1,0,0
6657,1097,2,0,-1,0,0
6658,1097,2,1,-1,0,0
6659,1097,2,2,-1,0,0
6660,1098,0,0,0,0,0
6661,1098,0,1,0,0,3
6662,1098,0,2,-1,0,0
6663,1098,1,0,0,0,5
6664,1098,1,1,0,0,7
6665,1098,1,2,-1,0,0
6666,1098,2,0,-1,0,0
6667,1098,2,1,-1,0,0
6668,1098,2,2,-1,0,0
6669,1099,0,0,0,0,0
6670,1099,0,1,0,0,0
6671,1099,0,2,-1,0,0
6672,1099,1,0,0,0,100
6673,1099,1,1,0,0,0
6674,1099,1,2,-1,0,0
6675,1099,2,0,-1,0,0
6676,1099,2,1,-1,0,0
6677,1099,2,2,-1,0,0
6678,1100,0,0,0,0,1
6679,1100,0,1,0,0,5
6680,1100,0,2,-1,0,0
6681,1100,1,0,0,0,18
6682,1100,1,1,0,0,1
6683,1100,1,2,-1,0,0
6684,1100,2,0,-1,0,0
6685,1100,2,1,-1,0,0
6686,1100,2,2,-1,0,0
6687,1101,0,0,0,0,10
6688,1101,0,1,0,0,16
6689,1101,0,2,-1,0,0
6690,1101,1,0,0,0,0
6691,1101,1,1,0,0,2
6692,1101,1,2,-1,0,0
6693,1101,2,0,-1,0,0
6694,1101,2,1,-1,0,0
6695,1101,2,2,-1,0,0
6696,1102,0,0,0,0,1
6697,1102,0,1,0,0,23
6698,1102,0,2,-1,0,0
6699,1102,1,0,0,0,0
6700,1102,1,1,0,0,39
6701,1102,1,2,-1,0,0
6702,1102,2,0,-1,0,0
6703,1102,2,1,-1,0,0
6704,1102,2,2,-1,0,0
6705,1103,0,0,0,0,3
6706,1103,0,1,0,0,1
6707,1103,0,2,-1,0,0
6708,1103,1,0,0,0,0
6709,1103,1,1,0,0,0
6710,1103,1,2,-1,0,0
6711,1103,2,0,-1,0,0
6712,1103,2,1,-1,0,0
6713,1103,2,2,-1,0,0
6714,1104,0,0,0,0,0
6715,1104,0,1,0,0,0
6716,1104,0,2,-1,0,0
6717,1104,1,0,0,0,2
6718,1104,1,1,0,0,18
6719,1104,1,2,-1,0,0
6720,1104,2,0,-1,0,0
6721,1104,2,1,-1,0,0
6722,1104,2,2,-1,0,0
6723,1105,0,0,0,0,8
6724,1105,0,1,0,0,0
6725,1105,0,2,-1,0,0
6726,1105,1,0,0,0,0
6727,1105,1,1,0,0,0
6728,1105,1,2,-1,0,0
6729,1105,2,0,-1,0,0
6730,1105,2,1,-1,0,0
6731,1105,2,2,-1,0,0
6732,1106,0,0,0,0,0
6733,1106,0,1,0,0,1
6734,1106,0,2,-1,0,0
6735,1106,1,0,0,0,9
6736,1106,1,1,0,0,0
6737,1106,1,2,-1,0,0
6738,1106,2,0,-1,0,0
6739,1106,2,1,-1,0,0
6740,1106,2,2,-1,0,0
6741,1107,0,0,0,0,0
6742,1107,0,1,0,0,3
6743,1107,0,2,-1,0,0
6744,1107,1,0,0,1,210
6745,1107,1,1,0,0,0
6746,1107,1,2,-1,0,0
6747,1107,2,0,-1,0,0
6748,1107,2,1,-1,0,0
6749,1107,2,2,-1,0,0
6750,1108,0,0,0,0,0
6751,1108,0,1,0,0,0
6752,1108,0,2,-1,0,0
6753,1108,1,0,0,0,31
6754,1108,1,1,0,0,23
6755,1108,1,2,-1,0,0
6756,1108,2,0,-1,0,0
6757,1108,2,1,-1,0,0
6758,1108,2,2,-1,0,0
6759,1109,0,0,0,0,0
6760,1109,0,1,0,0,0
6761,1109,0,2,-1,0,0
6762,1109,1,0,0,0,1
6763,1109,1,1,0,0,20
6764,1109,1,2,-1,0,0
6765,1109,2,0,-1,0,0
6766,1109,2,1,-1,0,0
6767,1109,2,2,-1,0,0
6768,1110,0,0,0,0,2
6769,1110,0,1,0,0,3
6770,1110,0,2,-1,0,0
6771,1110,1,0,0,0,0
6772,1110,1,1,0,0,107
6773,1110,1,2,-1,0,0
6774,1110,2,0,-1,0,0
6775,1110,2,1,-1,0,0
6776,1110,2,2,-1,0,0
6777,1111,0,0,0,0,5
6778,1111,0,1,0,0,4
6779,1111,0,2,-1,0,0
6780,1111,1,0,0,0,1
6781,1111,1,1,0,0,1
6782,1111,1,2,-1,0,0
6783,1111,2,0,-1,0,0
6784,1111,2,1,-1,0,0
6785,1111,2,2,-1,0,0
6786,1112,0,0,0,0,107
6787,1112,0,1,0,0,4
6788,1112,0,2,-1,0,0
6789,1112,1,0,0,0,0
6790,1112,1,1,0,0,0
6791,1112,1,2,-1,0,0
6792,1112,2,0,-1,0,0
6793,1112,2,1,-1,0,0
6794,1112,2,2,-1,0,0
6795,1113,0,0,0,0,12
6796,1113,0,1,0,0,0
6797,1113,0,2,-1,0,0
6798,1113,1,0,0,0,5
6799,1113,1,1,0,0,0
6800,1113,1,2,-1,0,0
6801,1113,2,0,-1,0,0
6802,1113,2,1,-1,0,0
6803,1113,2,2,-1,0,0
6804,1114,0,0,0,0,0
6805,1114,0,1,0,0,15
6806,1114,0,2,-1,0,0
6807,1114,1,0,0,0,0
6808,1114,1,1,0,0,0
6809,1114,1,2,-1,0,0
6810,1114,2,0,-1,0,0
6811,1114,2,1,-1,0,0
6812,1114,2,2,-1,0,0
6813,1115,0,0,0,0,1
6814,1115,0,1,0,0,35
6815,1115,0,2,-1,0,0
6816,1115,1,0,0,0,0
6817,1115,1,1,0,0,0
6818,1115,1,2,-1,0,0
6819,1115,2,0,-1,0,0
6820,1115,2,1,-1,0,0
6821,1115,2,2,-1,0,0
6822,1116,0,0,0,0,57
6823,1116,0,1,0,0,52
6824,1116,0,2,-1,0,0
6825,1116,1,0,0,0,16
6826,1116,1,1,0,0,0
6827,1116,1,2,-1,0,0
6828,1116,2,0,-1,0,0
6829,1116,2,1,-1,0,0
6830,1116,2,2,-1,0,0
6831,1117,0,0,0,0,39
6832,1117,0,1,0,0,10
6833,1117,0,2,-1,0,0
6834,1117,1,0,0,0,3
6835,1117,1,1,0,0,2
6836,1117,1,2,-1,0,0
6837,1117,2,0,-1,0,0
6838,1117,2,1,-1,0,0
6839,1117,2,2,-1,0,0
6840,1118,0,0,0,0,8
6841,1118,0,1,0,0,4
6842,1118,0,2,-1,0,0
6843,1118,1,0,0,0,0
6844,1118,1,1,0,0,7
6845,1118,1,2,-1,0,0
6846,1118,2,0,-1,0,0
6847,1118,2,1,-1,0,0
6848,1118,2,2,-1,0,0
6849,1119,0,0,0,0,0
6850,1119,0,1,0,0,2
6851,1119,0,2,-1,0,0
6852,1119,1,0,0,0,0
6853,1119,1,1,0,0,4
6854,1119,1,2,-1,0,0
6855,1119,2,0,-1,0,0
6856,1119,2,1,-1,0,0
6857,1119,2,2,-1,0,0
6858,1120,0,0,0,0,36
6859,1120,0,1,0,0,0
6860,1120,0,2,-1,0,0
6861,1120,1,0,0,0,9
6862,1120,1,1,0,0,4
6863,1120,1,2,-1,0,0
6864,1120,2,0,-1,0,0
6865,1120,2,1,-1,0,0
6866,1120,2,2,-1,0,0
6867,1121,0,0,0,0,0
6868,1121,0,1,0,0,9
6869,1121,0,2,-1,0,0
6870,1121,1,0,0,0,122
6871,1121,1,1,0,0,0
6872,1121,1,2,-1,0,0
6873,1121,2,0,-1,0,0
6874,1121,2,1,-1,0,0
6875,1121,2,2,-1,0,0
6876,1122,0,0,0,0,0
6877,1122,0,1,0,0,5
6878,1122,0,2,-1,0,0
6879,1122,1,0,0,0,43
6880,1122,1,1,0,0,12
6881,1122,1,2,-1,0,0
6882,1122,2,0,-1,0,0
6883,1122,2,1,-1,0,0
6884,1122,2,2,-1,0,0
6885,1123,0,0,0,0,3
6886,1123,0,1,0,0,54
6887,1123,0,2,-1,0,0
6888,1123,1,0,0,0,0
6889,1123,1,1,0,0,37
6890,1123,1,2,-1,0,0
6891,1123,2,0,-1,0,0
6892,1123,2,1,-1,0,0
6893,1123,2,2,-1,0,0
6894,1124,0,0,0,0,0
6895,1124,0,1,0,0,0
6896,1124,0,2,-1,0,0
6897,1124,1,0,0,0,0
6898,1124,1,1,0,0,18
6899,1124,1,2,-1,0,0
6900,1124,2,0,-1,0,0
6901,1124,2,1,-1,0,0
6902,1124,2,2,-1,0,0
6903,1125,0,0,0,0,0
6904,1125,0,1,0,0,10
6905,1125,0,2,-1,0,0
6906,1125,1,0,0,0,0
6907,1125,1,1,0,0,1
6908,1125,1,2,-1,0,0
6909,1125,2,0,-1,0,0
6910,1125,2,1,-1,0,0
6911,1125,2,2,-1,0,0
6912,1126,0,0,0,0,0
6913,1126,0,1,0,0,6
6914,1126,0,2,-1,0,0
6915,1126,1,0,0,0,4
6916,1126,1,1,0,0,0
6917,1126,1,2,-1,0,0
6918,1126,2,0,-1,0,0
6919,1126,2,1,-1,0,0
6920,1126,2,2,-1,0,0
6921,1127,0,0,0,0,0
6922,1127,0,1,0,0,12
6923,1127,0,2,-1,0,0
6924,1127,1,0,0,0,15
6925,1127,1,1,0,0,3
6926,1127,1,2,-1,0,0
6927,1127,2,0,-1,0,0
6928,1127,2,1,-1,0,0
6929,1127,2,2,-1,0,0
6930,1128,0,0,0,0,0
6931,1128,0,1,0,0,7
6932,1128,0,2,-1,0,0
6933,1128,1,0,0,0,0
6934,1128,1,1,0,0,19
6935,1128,1,2,-1,0,0
6936,1128,2,0,-1,0,0
6937,1128,2,1,-1,0,0
6938,1128,2,2,-1,0,0
6939,1129,0,0,0,0,0
6940,1129,0,1,0,0,1
6941,1129,0,2,-1,0,0
6942,1129,1,0,0,0,1
6943,1129,1,1,0,0,1
6944,1129,1,2,-1,0,0
6945,1129,2,0,-1,0,0
6946,1129,2,1,-1,0,0
6947,1129,2,2,-1,0,0
6948,1130,0,0,0,0,30
6949,1130,0,1,0,0,5
6950,1130,0,2,-1,0,0
6951,1130,1,0,0,0,2
6952,1130,1,1,0,0,0
6953,1130,1,2,-1,0,0
6954,1130,2,0,-1,0,0
6955,1130,2,1,-1,0,0
6956,1130,2,2,-1,0,0
6957,1131,0,0,0,0,1
6958,1131,0,1,0,0,4
6959,1131,0,2,-1,0,0
6960,1131,1,0,0,0,18
6961,1131,1,1,0,0,1
6962,1131,1,2,-1,0,0
6963,1131,2,0,-1,0,0
6964,1131,2,1,-1,0,0
6965,1131,2,2,-1,0,0
6966,1132,0,0,0,0,0
6967,1132,0,1,0,0,32
6968,1132,0,2,-1,0,0
6969,1132,1,0,0,0,0
6970,1132,1,1,0,0,0
6971,1132,1,2,-1,0,0
6972,1132,2,0,-1,0,0
6973,1132,2,1,-1,0,0
6974,1132,2,2,-1,0,0
6975,1133,0,0,0,0,5
6976,1133,0,1,0,0,46
6977,1133,0,2,-1,0,0
6978,1133,1,0,0,0,0
6979,1133,1,1,0,0,0
6980,1133,1,2,-1,0,0
6981,1133,2,0,-1,0,0
6982,1133,2,1,-1,0,0
6983,1133,2,2,-1,0,0
6984,1134,0,0,0,0,44
6985,1134,0,1,0,0,1
6986,1134,0,2,-1,0,0
6987,1134,1,0,0,0,1
6988,1134,1,1,0,0,5
6989,1134,1,2,-1,0,0
6990,1134,2,0,-1,0,0
6991,1134,2,1,-1,0,0
6992,1134,2,2,-1,0,0
6993,1135,0,0,0,0,4
6994,1135,0,1,0,0,0
6995,1135,0,2,-1,0,0
6996,1135,1,0,0,0,2
6997,1135,1,1,0,0,12
6998,1135,1,2,-1,0,0
6999,1135,2,0,-1,0,0
7000,1135,2,1,-1,0,0
7001,1135,2,2,-1,0,0
7002,1136,0,0,0,0,6
7003,1136,0,1,0,0,38
7004,1136,0,2,-1,0,0
7005,1136,1,0,0,0,6
7006,1136,1,1,0,0,1
7007,1136,1,2,-1,0,0
7008,1136,2,0,-1,0,0
7009,1136,2,1,-1,0,0
7010,1136,2,2,-1,0,0
7011,1137,0,0,0,0,4
7012,1137,0,1,0,0,7
7013,1137,0,2,-1,0,0
7014,1137,1,0,0,0,3
7015,1137,1,1,0,0,16
7016,1137,1,2,-1,0,0
7017,1137,2,0,-1,0,0
7018,1137,2,1,-1,0,0
7019,1137,2,2,-1,0,0
7020,1138,0,0,0,0,1
7021,1138,0,1,0,0,1
7022,1138,0,2,-1,0,0
7023,1138,1,0,0,0,16
7024,1138,1,1,0,1,183
7025,1138,1,2,-1,0,0
7026,1138,2,0,-1,0,0
7027,1138,2,1,-1,0,0
7028,1138,2,2,-1,0,0
7029,1139,0,0,0,0,4
7030,1139,0,1,0,0,0
7031,1139,0,2,-1,0,0
7032,1139,1,0,0,0,0
7033,1139,1,1,0,0,19
7034,1139,1,2,-1,0,0
7035,1139,2,0,-1,0,0
7036,1139,2,1,-1,0,0
7037,1139,2,2,-1,0,0
7038,1140,0,0,0,0,5
7039,1140,0,1,0,0,29
7040,1140,0,2,-1,0,0
7041,1140,1,0,0,0,0
7042,1140,1,1,0,0,21
7043,1140,1,2,-1,0,0
7044,1140,2,0,-1,0,0
7045,1140,2,1,-1,0,0
7046,1140,2,2,-1,0,0
7047,1141,0,0,0,0,0
7048,1141,0,1,0,0,34
7049,1141,0,2,-1,0,0
7050,1141,1,0,0,0,7
7051,1141,1,1,0,0,6
7052,1141,1,2,-1,0,0
7053,1141,2,0,-1,0,0
7054,1141,2,1,-1,0,0
7055,1141,2,2,-1,0,0
7056,1142,0,0,0,0,0
7057,1142,0,1,0,0,6
7058,1142,0,2,-1,0,0
7059,1142,1,0,0,0,9
7060,1142,1,1,0,0,0
7061,1142,1,2,-1,0,0
7062,1142,2,0,-1,0,0
7063,1142,2,1,-1,0,0
7064,1142,2,2,-1,0,0
7065,1143,0,0,0,0,10
7066,1143,0,1,0,0,3
7067,1143,0,2,-1,0,0
7068,1143,1,0,0,0,13
7069,1143,1,1,0,0,11
7070,1143,1,2,-1,0,0
7071,1143,2,0,-1,0,0
7072,1143,2,1,-1,0,0
7073,1143,2,2,-1,0,0
7074,1144,0,0,0,0,9
7075,1144,0,1,0,0,1
7076,1144,0,2,-1,0,0
7077,1144,1,0,0,0,1
7078,1144,1,1,0,0,0
7079,1144,1,2,-1,0,0
7080,1144,2,0,-1,0,0
7081,1144,2,1,-1,0,0
7082,1144,2,2,-1,0,0
7083,1145,0,0,0,0,0
7084,1145,0,1,0,0,12
7085,1145,0,2,-1,0,0
7086,1145,1,0,0,0,2
7087,1145,1,1,0,0,3
7088,1145,1,2,-1,0,0
7089,1145,2,0,-1,0,0
7090,1145,2,1,-1,0,0
7091,1145,2,2,-1,0,0
7092,1146,0,0,0,0,0
7093,1146,0,1,0,0,43
7094,1146,0,2,-1,0,0
7095,1146,1,0,0,0,13
7096,1146,1,1,0,0,4
7097,1146,1,2,-1,0,0
7098,1146,2,0,-1,0,0
7099,1146,2,1,-1,0,0
7100,1146,2,2,-1,0,0
7101,1147,0,0,0,0,15
7102,1147,0,1,0,0,76
7103,1147,0,2,-1,0,0
7104,1147,1,0,0,0,2
7105,1147,1,1,0,0,49
7106,1147,1,2,-1,0,0
7107,1147,2,0,-1,0,0
7108,1147,2,1,-1,0,0
7109,1147,2,2,-1,0,0
7110,1148,0,0,0,0,6
7111,1148,0,1,0,0,42
7112,1148,0,2,-1,0,0
7113,1148,1,0,0,1,137
7114,1148,1,1,0,0,32
7115,1148,1,2,-1,0,0
7116,1148,2,0,-1,0,0
7117,1148,2,1,-1,0,0
7118,1148,2,2,-1,0,0
7119,1149,0,0,0,0,0
7120,1149,0,1,0,0,8
7121,1149,0,2,-1,0,0
7122,1149,1,0,0,0,28
7123,1149,1,1,0,0,30
7124,1149,1,2,-1,0,0
7125,1149,2,0,-1,0,0
7126,1149,2,1,-1,0,0
7127,1149,2,2,-1,0,0
7128,1150,0,0,0,0,0
7129,1150,0,1,0,0,28
7130,1150,0,2,-1,0,0
7131,1150,1,0,0,0,5
7132,1150,1,1,0,0,1
7133,1150,1,2,-1,0,0
7134,1150,2,0,-1,0,0
7135,1150,2,1,-1,0,0
7136,1150,2,2,-1,0,0
7137,1151,0,0,0,0,6
7138,1151,0,1,0,0,6
7139,1151,0,2,-1,0,0
7140,1151,1,0,0,0,2
7141,1151,1,1,0,0,2
7142,1151,1,2,-1,0,0
7143,1151,2,0,-1,0,0
7144,1151,2,1,-1,0,0
7145,1151,2,2,-1,0,0
7146,1152,0,0,0,0,4
7147,1152,0,1,0,0,1
7148,1152,0,2,-1,0,0
7149,1152,1,0,0,0,12
7150,1152,1,1,0,0,1
7151,1152,1,2,-1,0,0
7152,1152,2,0,-1,0,0
7153,1152,2,1,-1,0,0
7154,1152,2,2,-1,0,0
7155,1153,0,0,0,0,21
7156,1153,0,1,0,0,32
7157,1153,0,2,-1,0,0
7158,1153,1,0,0,0,71
7159,1153,1,1,0,0,16
7160,1153,1,2,-1,0,0
7161,1153,2,0,-1,0,0
7162,1153,2,1,-1,0,0
7163,1153,2,2,-1,0,0
7164,1154,0,0,0,0,1
7165,1154,0,1,0,0,8
7166,1154,0,2,-1,0,0
7167,1154,1,0,0,0,110
7168,1154,1,1,0,0,35
7169,1154,1,2,-1,0,0
7170,1154,2,0,-1,0,0
7171,1154,2,1,-1,0,0
7172,1154,2,2,-1,0,0
7173,1155,0,0,0,0,3
7174,1155,0,1,0,0,1
7175,1155,0,2,-1,0,0
7176,1155,1,0,0,0,110
7177,1155,1,1,0,0,4
7178,1155,1,2,-1,0,0
7179,1155,2,0,-1,0,0
7180,1155,2,1,-1,0,0
7181,1155,2,2,-1,0,0
7182,1156,0,0,0,0,0
7183,1156,0,1,0,0,15
7184,1156,0,2,-1,0,0
7185,1156,1,0,0,0,7
7186,1156,1,1,0,0,5
7187,1156,1,2,-1,0,0
7188,1156,2,0,-1,0,0
7189,1156,2,1,-1,0,0
7190,1156,2,2,-1,0,0
7191,1157,0,0,0,0,0
7192,1157,0,1,0,0,0
7193,1157,0,2,-1,0,0
7194,1157,1,0,0,0,37
7195,1157,1,1,0,0,11
7196,1157,1,2,-1,0,0
7197,1157,2,0,-1,0,0
7198,1157,2,1,-1,0,0
7199,1157,2,2,-1,0,0
7200,1158,0,0,0,0,11
7201,1158,0,1,0,0,30
7202,1158,0,2,-1,0,0
7203,1158,1,0,0,0,73
7204,1158,1,1,0,0,4
7205,1158,1,2,-1,0,0
7206,1158,2,0,-1,0,0
7207,1158,2,1,-1,0,0
7208,1158,2,2,-1,0,0
7209,1159,0,0,0,0,5
7210,1159,0,1,0,0,0
7211,1159,0,2,-1,0,0
7212,1159,1,0,0,0,43
7213,1159,1,1,0,0,8
7214,1159,1,2,-1,0,0
7215,1159,2,0,-1,0,0
7216,1159,2,1,-1,0,0
7217,1159,2,2,-1,0,0
7218,1160,0,0,0,0,18
7219,1160,0,1,0,0,26
7220,1160,0,2,-1,0,0
7221,1160,1,0,0,0,23
7222,1160,1,1,0,0,1
7223,1160,1,2,-1,0,0
7224,1160,2,0,-1,0,0
7225,1160,2,1,-1,0,0
7226,1160,2,2,-1,0,0
7227,1161,0,0,0,0,4
7228,1161,0,1,0,0,0
7229,1161,0,2,-1,0,0
7230,1161,1,0,0,0,55
7231,1161,1,1,0,0,6
7232,1161,1,2,-1,0,0
7233,1161,2,0,-1,0,0
7234,1161,2,1,-1,0,0
7235,1161,2,2,-1,0,0
7236,1162,0,0,0,0,4
7237,1162,0,1,0,0,5
7238,1162,0,2,-1,0,0
7239,1162,1,0,0,0,33
7240,1162,1,1,0,0,5
7241,1162,1,2,-1,0,0
7242,1162,2,0,-1,0,0
7243,1162,2,1,-1,0,0
7244,1162,2,2,-1,0,0
7245,1163,0,0,0,0,0
7246,1163,0,1,0,0,0
7247,1163,0,2,-1,0,0
7248,1163,1,0,0,0,25
7249,1163,1,1,0,1,182
7250,1163,1,2,-1,0,0
7251,1163,2,0,-1,0,0
7252,1163,2,1,-1,0,0
7253,1163,2,2,-1,0,0
7254,1164,0,0,0,0,0
7255,1164,0,1,0,0,0
7256,1164,0,2,-1,0,0
7257,1164,1,0,0,0,15
7258,1164,1,1,0,1,297
7259,1164,1,2,-1,0,0
7260,1164,2,0,-1,0,0
7261,1164,2,1,-1,0,0
7262,1164,2,2,-1,0,0
7263,1165,0,0,0,0,2
7264,1165,0,1,0,0,10
7265,1165,0,2,-1,0,0
7266,1165,1,0,0,0,47
7267,1165,1,1,0,0,102
7268,1165,1,2,-1,0,0
7269,1165,2,0,-1,0,0
7270,1165,2,1,-1,0,0
7271,1165,2,2,-1,0,0
7272,1166,0,0,0,0,4
7273,1166,0,1,0,0,10
7274,1166,0,2,-1,0,0
7275,1166,1,0,0,0,11
7276,1166,1,1,0,0,99
7277,1166,1,2,-1,0,0
7278,1166,2,0,-1,0,0
7279,1166,2,1,-1,0,0
7280,1166,2,2,-1,0,0
7281,1167,0,0,0,0,4
7282,1167,0,1,0,0,6
7283,1167,0,2,-1,0,0
7284,1167,1,0,0,1,146
7285,1167,1,1,0,0,9
7286,1167,1,2,-1,0,0
7287,1167,2,0,-1,0,0
7288,1167,2,1,-1,0,0
7289,1167,2,2,-1,0,0
7290,1168,0,0,0,0,15
7291,1168,0,1,0,0,1
7292,1168,0,2,-1,0,0
7293,1168,1,0,0,0,83
7294,1168,1,1,0,0,8
7295,1168,1,2,-1,0,0
7296,1168,2,0,-1,0,0
7297,1168,2,1,-1,0,0
7298,1168,2,2,-1,0,0
7299,1169,0,0,0,0,13
7300,1169,0,1,0,0,0
7301,1169,0,2,-1,0,0
7302,1169,1,0,0,0,28
7303,1169,1,1,0,0,46
7304,1169,1,2,-1,0,0
7305,1169,2,0,-1,0,0
7306,1169,2,1,-1,0,0
7307,1169,2,2,-1,0,0
7308,1170,0,0,0,0,4
7309,1170,0,1,0,0,16
7310,1170,0,2,-1,0,0
7311,1170,1,0,0,0,22
7312,1170,1,1,0,0,49
7313,1170,1,2,-1,0,0
7314,1170,2,0,-1,0,0
7315,1170,2,1,-1,0,0
7316,1170,2,2,-1,0,0
7317,1171,0,0,0,0,0
7318,1171,0,1,0,0,12
7319,1171,0,2,-1,0,0
7320,1171,1,0,0,0,6
7321,1171,1,1,0,0,27
7322,1171,1,2,-1,0,0
7323,1171,2,0,-1,0,0
7324,1171,2,1,-1,0,0
7325,1171,2,2,-1,0,0
7326,1172,0,0,0,0,74
7327,1172,0,1,0,0,19
7328,1172,0,2,-1,0,0
7329,1172,1,0,0,0,11
7330,1172,1,1,0,0,14
7331,1172,1,2,-1,0,0
7332,1172,2,0,-1,0,0
7333,1172,2,1,-1,0,0
7334,1172,2,2,-1,0,0
7335,1173,0,0,0,0,29
7336,1173,0,1,0,0,2
7337,1173,0,2,-1,0,0
7338,1173,1,0,0,0,22
7339,1173,1,1,0,0,11
7340,1173,1,2,-1,0,0
7341,1173,2,0,-1,0,0
7342,1173,2,1,-1,0,0
7343,1173,2,2,-1,0,0
7344,1174,0,0,0,0,14
7345,1174,0,1,0,0,18
7346,1174,0,2,-1,0,0
7347,1174,1,0,0,0,24
7348,1174,1,1,0,0,12
7349,1174,1,2,-1,0,0
7350,1174,2,0,-1,0,0
7351,1174,2,1,-1,0,0
7352,1174,2,2,-1,0,0
7353,1175,0,0,0,0,7
7354,1175,0,1,0,0,30
7355,1175,0,2,-1,0,0
7356,1175,1,0,0,0,50
7357,1175,1,1,0,0,86
7358,1175,1,2,-1,0,0
7359,1175,2,0,-1,0,0
7360,1175,2,1,-1,0,0
7361,1175,2,2,-1,0,0
7362,1176,0,0,0,0,0
7363,1176,0,1,0,0,16
7364,1176,0,2,-1,0,0
7365,1176,1,0,0,0,30
7366,1176,1,1,0,0,117
7367,1176,1,2,-1,0,0
7368,1176,2,0,-1,0,0
7369,1176,2,1,-1,0,0
7370,1176,2,2,-1,0,0
7371,1177,0,0,0,0,2
7372,1177,0,1,0,0,1
7373,1177,0,2,-1,0,0
7374,1177,1,0,0,0,7
7375,1177,1,1,0,0,14
7376,1177,1,2,-1,0,0
7377,1177,2,0,-1,0,0
7378,1177,2,1,-1,0,0
7379,1177,2,2,-1,0,0
7380,1178,0,0,0,0,0
7381,1178,0,1,0,0,2
7382,1178,0,2,-1,0,0
7383,1178,1,0,0,0,23
7384,1178,1,1,0,0,14
7385,1178,1,2,0,0,0
7386,1178,2,0,-1,0,0
7387,1178,2,1,-1,0,0
7388,1178,2,2,-1,0,0
7389,1179,0,0,0,0,10
7390,1179,0,1,0,0,35
7391,1179,0,2,-1,0,0
7392,1179,1,0,0,0,116
7393,1179,1,1,0,0,32
7394,1179,1,2,0,0,0
7395,1179,2,0,0,0,0
7396,1179,2,1,-1,0,0
7397,1179,2,2,-1,0,0
7398,1180,0,0,0,0,3
7399,1180,0,1,0,0,44
7400,1180,0,2,0,0,0
7401,1180,1,0,0,0,77
