,Slice,x-grid,y-grid,Position,Poren,num Black pixels
6228,1089,0,0,0,0,0
6229,1089,0,1,0,0,0
6230,1089,0,2,-1,0,0
6231,1089,1,0,0,0,0
6232,1089,1,1,0,0,0
6233,1089,1,2,-1,0,0
6234,1089,2,0,-1,0,0
6235,1089,2,1,-1,0,0
6236,1089,2,2,-1,0,0
6237,1090,0,0,0,0,0
6238,1090,0,1,0,0,0
6239,1090,0,2,-1,0,0
6240,1090,1,0,0,0,0
6241,1090,1,1,0,0,38
6242,1090,1,2,-1,0,0
6243,1090,2,0,-1,0,0
6244,1090,2,1,-1,0,0
6245,1090,2,2,-1,0,0
6246,1091,0,0,0,0,0
6247,1091,0,1,0,0,8
6248,1091,0,2,-1,0,0
6249,1091,1,0,0,0,0
6250,1091,1,1,0,0,86
6251,1091,1,2,-1,0,0
6252,1091,2,0,-1,0,0
6253,1091,2,1,-1,0,0
6254,1091,2,2,-1,0,0
6255,1092,0,0,0,0,87
6256,1092,0,1,0,0,0
6257,1092,0,2,-1,0,0
6258,1092,1,0,0,0,0
6259,1092,1,1,0,0,0
6260,1092,1,2,-1,0,0
6261,1092,2,0,-1,0,0
6262,1092,2,1,-1,0,0
6263,1092,2,2,-1,0,0
6264,1093,0,0,0,0,3
6265,1093,0,1,0,0,0
6266,1093,0,2,-1,0,0
6267,1093,1,0,0,0,0
6268,1093,1,1,0,0,0
6269,1093,1,2,-1,0,0
6270,1093,2,0,-1,0,0
6271,1093,2,1,-1,0,0
6272,1093,2,2,-1,0,0
6273,1094,0,0,0,0,0
6274,1094,0,1,0,0,0
6275,1094,0,2,-1,0,0
6276,1094,1,0,0,0,0
6277,1094,1,1,0,0,0
6278,1094,1,2,-1,0,0
6279,1094,2,0,-1,0,0
6280,1094,2,1,-1,0,0
6281,1094,2,2,-1,0,0
6282,1095,0,0,0,0,0
6283,1095,0,1,0,0,0
6284,1095,0,2,-1,0,0
6285,1095,1,0,0,0,0
6286,1095,1,1,0,0,0
6287,1095,1,2,-1,0,0
6288,1095,2,0,-1,0,0
6289,1095,2,1,-1,0,0
6290,1095,2,2,-1,0,0
6291,1096,0,0,0,0,0
6292,1096,0,1,0,0,0
6293,1096,0,2,-1,0,0
6294,1096,1,0,0,0,0
6295,1096,1,1,0,0,0
6296,1096,1,2,-1,0,0
6297,1096,2,0,-1,0,0
6298,1096,2,1,-1,0,0
6299,1096,2,2,-1,0,0
6300,1097,0,0,0,0,0
6301,1097,0,1,0,0,0
6302,1097,0,2,-1,0,0
6303,1097,1,0,0,0,5
6304,1097,1,1,0,0,0
6305,1097,1,2,-1,0,0
6306,1097,2,0,-1,0,0
6307,1097,2,1,-1,0,0
6308,1097,2,2,-1,0,0
6309,1098,0,0,0,0,0
6310,1098,0,1,0,0,0
6311,1098,0,2,-1,0,0
6312,1098,1,0,0,0,0
6313,1098,1,1,0,0,0
6314,1098,1,2,-1,0,0
6315,1098,2,0,-1,0,0
6316,1098,2,1,-1,0,0
6317,1098,2,2,-1,0,0
6318,1099,0,0,0,0,0
6319,1099,0,1,0,0,0
6320,1099,0,2,-1,0,0
6321,1099,1,0,0,0,0
6322,1099,1,1,0,0,0
6323,1099,1,2,-1,0,0
6324,1099,2,0,-1,0,0
6325,1099,2,1,-1,0,0
6326,1099,2,2,-1,0,0
6327,1100,0,0,0,0,0
6328,1100,0,1,0,0,0
6329,1100,0,2,-1,0,0
6330,1100,1,0,0,0,0
6331,1100,1,1,0,0,0
6332,1100,1,2,-1,0,0
6333,1100,2,0,-1,0,0
6334,1100,2,1,-1,0,0
6335,1100,2,2,-1,0,0
6336,1101,0,0,0,0,0
6337,1101,0,1,0,0,15
6338,1101,0,2,-1,0,0
6339,1101,1,0,0,0,2
6340,1101,1,1,0,0,0
6341,1101,1,2,-1,0,0
6342,1101,2,0,-1,0,0
6343,1101,2,1,-1,0,0
6344,1101,2,2,-1,0,0
6345,1102,0,0,0,0,0
6346,1102,0,1,0,0,0
6347,1102,0,2,-1,0,0
6348,1102,1,0,0,0,0
6349,1102,1,1,0,0,0
6350,1102,1,2,-1,0,0
6351,1102,2,0,-1,0,0
6352,1102,2,1,-1,0,0
6353,1102,2,2,-1,0,0
6354,1103,0,0,0,0,0
6355,1103,0,1,0,0,0
6356,1103,0,2,-1,0,0
6357,1103,1,0,0,0,0
6358,1103,1,1,0,0,14
6359,1103,1,2,-1,0,0
6360,1103,2,0,-1,0,0
6361,1103,2,1,-1,0,0
6362,1103,2,2,-1,0,0
6363,1104,0,0,0,0,0
6364,1104,0,1,0,0,0
6365,1104,0,2,-1,0,0
6366,1104,1,0,0,0,2
6367,1104,1,1,0,0,0
6368,1104,1,2,-1,0,0
6369,1104,2,0,-1,0,0
6370,1104,2,1,-1,0,0
6371,1104,2,2,-1,0,0
6372,1105,0,0,0,0,0
6373,1105,0,1,0,0,2
6374,1105,0,2,-1,0,0
6375,1105,1,0,0,0,0
6376,1105,1,1,0,0,0
6377,1105,1,2,-1,0,0
6378,1105,2,0,-1,0,0
6379,1105,2,1,-1,0,0
6380,1105,2,2,-1,0,0
6381,1106,0,0,0,0,0
6382,1106,0,1,0,0,0
6383,1106,0,2,-1,0,0
6384,1106,1,0,0,0,0
6385,1106,1,1,0,0,0
6386,1106,1,2,-1,0,0
6387,1106,2,0,-1,0,0
6388,1106,2,1,-1,0,0
6389,1106,2,2,-1,0,0
6390,1107,0,0,0,0,3
6391,1107,0,1,0,0,0
6392,1107,0,2,-1,0,0
6393,1107,1,0,0,0,0
6394,1107,1,1,0,0,0
6395,1107,1,2,-1,0,0
6396,1107,2,0,-1,0,0
6397,1107,2,1,-1,0,0
6398,1107,2,2,-1,0,0
6399,1108,0,0,0,0,0
6400,1108,0,1,0,0,0
6401,1108,0,2,-1,0,0
6402,1108,1,0,0,0,0
6403,1108,1,1,0,0,2
6404,1108,1,2,-1,0,0
6405,1108,2,0,-1,0,0
6406,1108,2,1,-1,0,0
6407,1108,2,2,-1,0,0
6408,1109,0,0,0,0,0
6409,1109,0,1,0,0,0
6410,1109,0,2,-1,0,0
6411,1109,1,0,0,0,5
6412,1109,1,1,0,0,0
6413,1109,1,2,-1,0,0
6414,1109,2,0,-1,0,0
6415,1109,2,1,-1,0,0
6416,1109,2,2,-1,0,0
6417,1110,0,0,0,0,0
6418,1110,0,1,0,0,0
6419,1110,0,2,-1,0,0
6420,1110,1,0,0,0,20
6421,1110,1,1,0,0,7
6422,1110,1,2,-1,0,0
6423,1110,2,0,-1,0,0
6424,1110,2,1,-1,0,0
6425,1110,2,2,-1,0,0
6426,1111,0,0,0,0,0
6427,1111,0,1,0,0,0
6428,1111,0,2,-1,0,0
6429,1111,1,0,0,0,0
6430,1111,1,1,0,0,7
6431,1111,1,2,-1,0,0
6432,1111,2,0,-1,0,0
6433,1111,2,1,-1,0,0
6434,1111,2,2,-1,0,0
6435,1112,0,0,0,0,1
6436,1112,0,1,0,0,0
6437,1112,0,2,-1,0,0
6438,1112,1,0,0,0,4
6439,1112,1,1,0,0,0
6440,1112,1,2,-1,0,0
6441,1112,2,0,-1,0,0
6442,1112,2,1,-1,0,0
6443,1112,2,2,-1,0,0
6444,1113,0,0,0,0,0
6445,1113,0,1,0,0,0
6446,1113,0,2,-1,0,0
6447,1113,1,0,0,0,2
6448,1113,1,1,0,0,0
6449,1113,1,2,-1,0,0
6450,1113,2,0,-1,0,0
6451,1113,2,1,-1,0,0
6452,1113,2,2,-1,0,0
6453,1114,0,0,0,0,6
6454,1114,0,1,0,0,0
6455,1114,0,2,-1,0,0
6456,1114,1,0,0,0,123
6457,1114,1,1,0,0,0
6458,1114,1,2,-1,0,0
6459,1114,2,0,-1,0,0
6460,1114,2,1,-1,0,0
6461,1114,2,2,-1,0,0
6462,1115,0,0,0,0,0
6463,1115,0,1,0,0,0
6464,1115,0,2,-1,0,0
6465,1115,1,0,0,1,138
6466,1115,1,1,0,0,3
6467,1115,1,2,-1,0,0
6468,1115,2,0,-1,0,0
6469,1115,2,1,-1,0,0
6470,1115,2,2,-1,0,0
6471,1116,0,0,0,0,3
6472,1116,0,1,0,0,0
6473,1116,0,2,-1,0,0
6474,1116,1,0,0,0,95
6475,1116,1,1,0,0,0
6476,1116,1,2,-1,0,0
6477,1116,2,0,-1,0,0
6478,1116,2,1,-1,0,0
6479,1116,2,2,-1,0,0
6480,1117,0,0,0,0,0
6481,1117,0,1,0,0,0
6482,1117,0,2,-1,0,0
6483,1117,1,0,0,0,32
6484,1117,1,1,0,0,0
6485,1117,1,2,-1,0,0
6486,1117,2,0,-1,0,0
6487,1117,2,1,-1,0,0
6488,1117,2,2,-1,0,0
6489,1118,0,0,0,0,0
6490,1118,0,1,0,0,10
6491,1118,0,2,-1,0,0
6492,1118,1,0,0,0,0
6493,1118,1,1,0,0,0
6494,1118,1,2,-1,0,0
6495,1118,2,0,-1,0,0
6496,1118,2,1,-1,0,0
6497,1118,2,2,-1,0,0
6498,1119,0,0,0,0,0
6499,1119,0,1,0,0,3
6500,1119,0,2,-1,0,0
6501,1119,1,0,0,0,0
6502,1119,1,1,0,0,1
6503,1119,1,2,-1,0,0
6504,1119,2,0,-1,0,0
6505,1119,2,1,-1,0,0
6506,1119,2,2,-1,0,0
6507,1120,0,0,0,0,3
6508,1120,0,1,0,0,5
6509,1120,0,2,-1,0,0
6510,1120,1,0,0,0,0
6511,1120,1,1,0,0,0
6512,1120,1,2,-1,0,0
6513,1120,2,0,-1,0,0
6514,1120,2,1,-1,0,0
6515,1120,2,2,-1,0,0
6516,1121,0,0,0,0,0
6517,1121,0,1,0,0,3
6518,1121,0,2,-1,0,0
6519,1121,1,0,0,0,1
6520,1121,1,1,0,0,0
6521,1121,1,2,-1,0,0
6522,1121,2,0,-1,0,0
6523,1121,2,1,-1,0,0
6524,1121,2,2,-1,0,0
6525,1122,0,0,0,0,13
6526,1122,0,1,0,0,0
6527,1122,0,2,-1,0,0
6528,1122,1,0,0,0,0
6529,1122,1,1,0,0,51
6530,1122,1,2,-1,0,0
6531,1122,2,0,-1,0,0
6532,1122,2,1,-1,0,0
6533,1122,2,2,-1,0,0
6534,1123,0,0,0,0,0
6535,1123,0,1,0,0,0
6536,1123,0,2,-1,0,0
6537,1123,1,0,0,0,0
6538,1123,1,1,0,0,81
6539,1123,1,2,-1,0,0
6540,1123,2,0,-1,0,0
6541,1123,2,1,-1,0,0
6542,1123,2,2,-1,0,0
6543,1124,0,0,0,0,1
6544,1124,0,1,0,0,0
6545,1124,0,2,-1,0,0
6546,1124,1,0,0,0,0
6547,1124,1,1,0,0,1
6548,1124,1,2,-1,0,0
6549,1124,2,0,-1,0,0
6550,1124,2,1,-1,0,0
6551,1124,2,2,-1,0,0
6552,1125,0,0,0,0,10
6553,1125,0,1,0,0,0
6554,1125,0,2,-1,0,0
6555,1125,1,0,0,0,0
6556,1125,1,1,0,0,0
6557,1125,1,2,-1,0,0
6558,1125,2,0,-1,0,0
6559,1125,2,1,-1,0,0
6560,1125,2,2,-1,0,0
6561,1126,0,0,0,0,0
6562,1126,0,1,0,0,0
6563,1126,0,2,-1,0,0
6564,1126,1,0,0,0,0
6565,1126,1,1,0,0,0
6566,1126,1,2,-1,0,0
6567,1126,2,0,-1,0,0
6568,1126,2,1,-1,0,0
6569,1126,2,2,-1,0,0
6570,1127,0,0,0,0,0
6571,1127,0,1,0,0,0
6572,1127,0,2,-1,0,0
6573,1127,1,0,0,0,0
6574,1127,1,1,0,0,0
6575,1127,1,2,-1,0,0
6576,1127,2,0,-1,0,0
6577,1127,2,1,-1,0,0
6578,1127,2,2,-1,0,0
6579,1128,0,0,0,0,0
6580,1128,0,1,0,0,0
6581,1128,0,2,-1,0,0
6582,1128,1,0,0,0,0
6583,1128,1,1,0,0,0
6584,1128,1,2,-1,0,0
6585,1128,2,0,-1,0,0
6586,1128,2,1,-1,0,0
6587,1128,2,2,-1,0,0
6588,1129,0,0,0,0,0
6589,1129,0,1,0,0,0
6590,1129,0,2,-1,0,0
6591,1129,1,0,0,0,5
6592,1129,1,1,0,0,0
6593,1129,1,2,-1,0,0
6594,1129,2,0,-1,0,0
6595,1129,2,1,-1,0,0
6596,1129,2,2,-1,0,0
6597,1130,0,0,0,0,0
6598,1130,0,1,0,0,1
6599,1130,0,2,-1,0,0
6600,1130,1,0,0,0,14
6601,1130,1,1,0,0,0
6602,1130,1,2,-1,0,0
6603,1130,2,0,-1,0,0
6604,1130,2,1,-1,0,0
6605,1130,2,2,-1,0,0
6606,1131,0,0,0,0,0
6607,1131,0,1,0,0,0
6608,1131,0,2,-1,0,0
6609,1131,1,0,0,0,1
6610,1131,1,1,0,0,0
6611,1131,1,2,-1,0,0
6612,1131,2,0,-1,0,0
6613,1131,2,1,-1,0,0
6614,1131,2,2,-1,0,0
6615,1132,0,0,0,0,0
6616,1132,0,1,0,0,0
6617,1132,0,2,-1,0,0
6618,1132,1,0,0,0,0
6619,1132,1,1,0,0,0
6620,1132,1,2,-1,0,0
6621,1132,2,0,-1,0,0
6622,1132,2,1,-1,0,0
6623,1132,2,2,-1,0,0
6624,1133,0,0,0,0,0
6625,1133,0,1,0,0,1
6626,1133,0,2,-1,0,0
6627,1133,1,0,0,0,52
6628,1133,1,1,0,0,3
6629,1133,1,2,-1,0,0
6630,1133,2,0,-1,0,0
6631,1133,2,1,-1,0,0
6632,1133,2,2,-1,0,0
6633,1134,0,0,0,0,1
6634,1134,0,1,0,0,0
6635,1134,0,2,-1,0,0
6636,1134,1,0,0,0,96
6637,1134,1,1,0,0,1
6638,1134,1,2,-1,0,0
6639,1134,2,0,-1,0,0
6640,1134,2,1,-1,0,0
6641,1134,2,2,-1,0,0
6642,1135,0,0,0,0,12
6643,1135,0,1,0,0,10
6644,1135,0,2,-1,0,0
6645,1135,1,0,0,0,2
6646,1135,1,1,0,0,0
6647,1135,1,2,-1,0,0
6648,1135,2,0,-1,0,0
6649,1135,2,1,-1,0,0
6650,1135,2,2,-1,0,0
6651,1136,0,0,0,0,0
6652,1136,0,1,0,0,0
6653,1136,0,2,-1,0,0
6654,1136,1,0,0,0,0
6655,1136,1,1,0,0,0
6656,1136,1,2,-1,0,0
6657,1136,2,0,-1,0,0
6658,1136,2,1,-1,0,0
6659,1136,2,2,-1,0,0
6660,1137,0,0,0,0,0
6661,1137,0,1,0,0,0
6662,1137,0,2,-1,0,0
6663,1137,1,0,0,0,0
6664,1137,1,1,0,0,0
6665,1137,1,2,-1,0,0
6666,1137,2,0,-1,0,0
6667,1137,2,1,-1,0,0
6668,1137,2,2,-1,0,0
6669,1138,0,0,0,0,0
6670,1138,0,1,0,0,16
6671,1138,0,2,-1,0,0
6672,1138,1,0,0,0,0
6673,1138,1,1,0,0,0
6674,1138,1,2,-1,0,0
6675,1138,2,0,-1,0,0
6676,1138,2,1,-1,0,0
6677,1138,2,2,-1,0,0
6678,1139,0,0,0,0,0
6679,1139,0,1,0,0,4
6680,1139,0,2,-1,0,0
6681,1139,1,0,0,0,0
6682,1139,1,1,0,0,2
6683,1139,1,2,-1,0,0
6684,1139,2,0,-1,0,0
6685,1139,2,1,-1,0,0
6686,1139,2,2,-1,0,0
6687,1140,0,0,0,0,0
6688,1140,0,1,0,0,5
6689,1140,0,2,-1,0,0
6690,1140,1,0,0,0,0
6691,1140,1,1,0,0,0
6692,1140,1,2,-1,0,0
6693,1140,2,0,-1,0,0
6694,1140,2,1,-1,0,0
6695,1140,2,2,-1,0,0
6696,1141,0,0,0,0,15
6697,1141,0,1,0,0,1
6698,1141,0,2,-1,0,0
6699,1141,1,0,0,0,0
6700,1141,1,1,0,0,0
6701,1141,1,2,-1,0,0
6702,1141,2,0,-1,0,0
6703,1141,2,1,-1,0,0
6704,1141,2,2,-1,0,0
6705,1142,0,0,0,0,0
6706,1142,0,1,0,0,0
6707,1142,0,2,-1,0,0
6708,1142,1,0,0,0,0
6709,1142,1,1,0,0,1
6710,1142,1,2,-1,0,0
6711,1142,2,0,-1,0,0
6712,1142,2,1,-1,0,0
6713,1142,2,2,-1,0,0
6714,1143,0,0,0,0,1
6715,1143,0,1,0,0,2
6716,1143,0,2,-1,0,0
6717,1143,1,0,0,0,0
6718,1143,1,1,0,0,0
6719,1143,1,2,-1,0,0
6720,1143,2,0,-1,0,0
6721,1143,2,1,-1,0,0
6722,1143,2,2,-1,0,0
6723,1144,0,0,0,0,0
6724,1144,0,1,0,0,0
6725,1144,0,2,-1,0,0
6726,1144,1,0,0,0,0
6727,1144,1,1,0,0,6
6728,1144,1,2,-1,0,0
6729,1144,2,0,-1,0,0
6730,1144,2,1,-1,0,0
6731,1144,2,2,-1,0,0
6732,1145,0,0,0,0,0
6733,1145,0,1,0,0,0
6734,1145,0,2,-1,0,0
6735,1145,1,0,0,0,16
6736,1145,1,1,0,0,0
6737,1145,1,2,-1,0,0
6738,1145,2,0,-1,0,0
6739,1145,2,1,-1,0,0
6740,1145,2,2,-1,0,0
6741,1146,0,0,0,0,0
6742,1146,0,1,0,0,4
6743,1146,0,2,-1,0,0
6744,1146,1,0,0,0,47
6745,1146,1,1,0,0,0
6746,1146,1,2,-1,0,0
6747,1146,2,0,-1,0,0
6748,1146,2,1,-1,0,0
6749,1146,2,2,-1,0,0
6750,1147,0,0,0,0,0
6751,1147,0,1,0,0,4
6752,1147,0,2,-1,0,0
6753,1147,1,0,0,0,36
6754,1147,1,1,0,0,1
6755,1147,1,2,-1,0,0
6756,1147,2,0,-1,0,0
6757,1147,2,1,-1,0,0
6758,1147,2,2,-1,0,0
6759,1148,0,0,0,0,0
6760,1148,0,1,0,0,0
6761,1148,0,2,-1,0,0
6762,1148,1,0,0,0,0
6763,1148,1,1,0,0,0
6764,1148,1,2,-1,0,0
6765,1148,2,0,-1,0,0
6766,1148,2,1,-1,0,0
6767,1148,2,2,-1,0,0
6768,1149,0,0,0,0,0
6769,1149,0,1,0,0,0
6770,1149,0,2,-1,0,0
6771,1149,1,0,0,0,0
6772,1149,1,1,0,0,8
6773,1149,1,2,-1,0,0
6774,1149,2,0,-1,0,0
6775,1149,2,1,-1,0,0
6776,1149,2,2,-1,0,0
6777,1150,0,0,0,0,0
6778,1150,0,1,0,0,0
6779,1150,0,2,-1,0,0
6780,1150,1,0,0,0,0
6781,1150,1,1,0,0,1
6782,1150,1,2,-1,0,0
6783,1150,2,0,-1,0,0
6784,1150,2,1,-1,0,0
6785,1150,2,2,-1,0,0
6786,1151,0,0,0,0,0
6787,1151,0,1,0,0,1
6788,1151,0,2,-1,0,0
6789,1151,1,0,0,0,2
6790,1151,1,1,0,0,3
6791,1151,1,2,-1,0,0
6792,1151,2,0,-1,0,0
6793,1151,2,1,-1,0,0
6794,1151,2,2,-1,0,0
6795,1152,0,0,0,0,0
6796,1152,0,1,0,0,0
6797,1152,0,2,-1,0,0
6798,1152,1,0,0,0,0
6799,1152,1,1,0,0,0
6800,1152,1,2,-1,0,0
6801,1152,2,0,-1,0,0
6802,1152,2,1,-1,0,0
6803,1152,2,2,-1,0,0
6804,1153,0,0,0,0,0
6805,1153,0,1,0,0,4
6806,1153,0,2,-1,0,0
6807,1153,1,0,0,0,0
6808,1153,1,1,0,0,0
6809,1153,1,2,-1,0,0
6810,1153,2,0,-1,0,0
6811,1153,2,1,-1,0,0
6812,1153,2,2,-1,0,0
6813,1154,0,0,0,0,0
6814,1154,0,1,0,0,3
6815,1154,0,2,-1,0,0
6816,1154,1,0,0,0,0
6817,1154,1,1,0,0,5
6818,1154,1,2,-1,0,0
6819,1154,2,0,-1,0,0
6820,1154,2,1,-1,0,0
6821,1154,2,2,-1,0,0
6822,1155,0,0,0,0,0
6823,1155,0,1,0,1,178
6824,1155,0,2,-1,0,0
6825,1155,1,0,0,0,1
6826,1155,1,1,0,0,0
6827,1155,1,2,-1,0,0
6828,1155,2,0,-1,0,0
6829,1155,2,1,-1,0,0
6830,1155,2,2,-1,0,0
6831,1156,0,0,0,0,0
6832,1156,0,1,0,0,65
6833,1156,0,2,-1,0,0
6834,1156,1,0,0,0,0
6835,1156,1,1,0,0,0
6836,1156,1,2,-1,0,0
6837,1156,2,0,-1,0,0
6838,1156,2,1,-1,0,0
6839,1156,2,2,-1,0,0
6840,1157,0,0,0,0,3
6841,1157,0,1,0,0,8
6842,1157,0,2,-1,0,0
6843,1157,1,0,0,0,0
6844,1157,1,1,0,0,0
6845,1157,1,2,-1,0,0
6846,1157,2,0,-1,0,0
6847,1157,2,1,-1,0,0
6848,1157,2,2,-1,0,0
6849,1158,0,0,0,0,0
6850,1158,0,1,0,0,0
6851,1158,0,2,-1,0,0
6852,1158,1,0,0,0,0
6853,1158,1,1,0,0,0
6854,1158,1,2,-1,0,0
6855,1158,2,0,-1,0,0
6856,1158,2,1,-1,0,0
6857,1158,2,2,-1,0,0
6858,1159,0,0,0,0,0
6859,1159,0,1,0,0,3
6860,1159,0,2,-1,0,0
6861,1159,1,0,0,0,0
6862,1159,1,1,0,0,4
6863,1159,1,2,-1,0,0
6864,1159,2,0,-1,0,0
6865,1159,2,1,-1,0,0
6866,1159,2,2,-1,0,0
6867,1160,0,0,0,0,0
6868,1160,0,1,0,0,0
6869,1160,0,2,-1,0,0
6870,1160,1,0,0,0,0
6871,1160,1,1,0,0,8
6872,1160,1,2,-1,0,0
6873,1160,2,0,-1,0,0
6874,1160,2,1,-1,0,0
6875,1160,2,2,-1,0,0
6876,1161,0,0,0,0,1
6877,1161,0,1,0,0,0
6878,1161,0,2,-1,0,0
6879,1161,1,0,0,0,0
6880,1161,1,1,0,0,6
6881,1161,1,2,-1,0,0
6882,1161,2,0,-1,0,0
6883,1161,2,1,-1,0,0
6884,1161,2,2,-1,0,0
6885,1162,0,0,0,0,0
6886,1162,0,1,0,0,0
6887,1162,0,2,-1,0,0
6888,1162,1,0,0,0,2
6889,1162,1,1,0,0,0
6890,1162,1,2,-1,0,0
6891,1162,2,0,-1,0,0
6892,1162,2,1,-1,0,0
6893,1162,2,2,-1,0,0
6894,1163,0,0,0,0,0
6895,1163,0,1,0,0,0
6896,1163,0,2,-1,0,0
6897,1163,1,0,0,0,1
6898,1163,1,1,0,0,0
6899,1163,1,2,-1,0,0
6900,1163,2,0,-1,0,0
6901,1163,2,1,-1,0,0
6902,1163,2,2,-1,0,0
6903,1164,0,0,0,0,9
6904,1164,0,1,0,0,2
6905,1164,0,2,-1,0,0
6906,1164,1,0,0,0,0
6907,1164,1,1,0,0,11
6908,1164,1,2,-1,0,0
6909,1164,2,0,-1,0,0
6910,1164,2,1,-1,0,0
6911,1164,2,2,-1,0,0
6912,1165,0,0,0,0,0
6913,1165,0,1,0,0,4
6914,1165,0,2,-1,0,0
6915,1165,1,0,0,0,2
6916,1165,1,1,0,0,21
6917,1165,1,2,-1,0,0
6918,1165,2,0,-1,0,0
6919,1165,2,1,-1,0,0
6920,1165,2,2,-1,0,0
6921,1166,0,0,0,0,0
6922,1166,0,1,0,0,0
6923,1166,0,2,-1,0,0
6924,1166,1,0,0,0,0
6925,1166,1,1,0,0,2
6926,1166,1,2,-1,0,0
6927,1166,2,0,-1,0,0
6928,1166,2,1,-1,0,0
6929,1166,2,2,-1,0,0
6930,1167,0,0,0,0,1
6931,1167,0,1,0,0,22
6932,1167,0,2,-1,0,0
6933,1167,1,0,0,0,3
6934,1167,1,1,0,0,0
6935,1167,1,2,-1,0,0
6936,1167,2,0,-1,0,0
6937,1167,2,1,-1,0,0
6938,1167,2,2,-1,0,0
6939,1168,0,0,0,0,1
6940,1168,0,1,0,0,67
6941,1168,0,2,-1,0,0
6942,1168,1,0,0,0,7
6943,1168,1,1,0,0,2
6944,1168,1,2,-1,0,0
6945,1168,2,0,-1,0,0
6946,1168,2,1,-1,0,0
6947,1168,2,2,-1,0,0
6948,1169,0,0,0,0,0
6949,1169,0,1,0,0,0
6950,1169,0,2,-1,0,0
6951,1169,1,0,0,1,169
6952,1169,1,1,0,0,2
6953,1169,1,2,-1,0,0
6954,1169,2,0,-1,0,0
6955,1169,2,1,-1,0,0
6956,1169,2,2,-1,0,0
6957,1170,0,0,0,0,2
6958,1170,0,1,0,0,0
6959,1170,0,2,-1,0,0
6960,1170,1,0,0,1,240
6961,1170,1,1,0,0,40
6962,1170,1,2,-1,0,0
6963,1170,2,0,-1,0,0
6964,1170,2,1,-1,0,0
6965,1170,2,2,-1,0,0
6966,1171,0,0,0,0,3
6967,1171,0,1,0,0,0
6968,1171,0,2,-1,0,0
6969,1171,1,0,0,0,43
6970,1171,1,1,0,0,20
6971,1171,1,2,-1,0,0
6972,1171,2,0,-1,0,0
6973,1171,2,1,-1,0,0
6974,1171,2,2,-1,0,0
6975,1172,0,0,0,0,0
6976,1172,0,1,0,0,0
6977,1172,0,2,-1,0,0
6978,1172,1,0,0,0,27
6979,1172,1,1,0,0,98
6980,1172,1,2,-1,0,0
6981,1172,2,0,-1,0,0
6982,1172,2,1,-1,0,0
6983,1172,2,2,-1,0,0
6984,1173,0,0,0,0,3
6985,1173,0,1,0,0,0
6986,1173,0,2,-1,0,0
6987,1173,1,0,0,0,23
6988,1173,1,1,0,0,32
6989,1173,1,2,-1,0,0
6990,1173,2,0,-1,0,0
6991,1173,2,1,-1,0,0
6992,1173,2,2,-1,0,0
6993,1174,0,0,0,0,0
6994,1174,0,1,0,0,53
6995,1174,0,2,-1,0,0
6996,1174,1,0,0,0,3
6997,1174,1,1,0,0,3
6998,1174,1,2,-1,0,0
6999,1174,2,0,-1,0,0
7000,1174,2,1,-1,0,0
7001,1174,2,2,-1,0,0
7002,1175,0,0,0,0,2
7003,1175,0,1,0,0,23
7004,1175,0,2,-1,0,0
7005,1175,1,0,0,0,14
7006,1175,1,1,0,0,46
7007,1175,1,2,-1,0,0
7008,1175,2,0,-1,0,0
7009,1175,2,1,-1,0,0
7010,1175,2,2,-1,0,0
7011,1176,0,0,0,0,4
7012,1176,0,1,0,0,11
7013,1176,0,2,-1,0,0
7014,1176,1,0,0,0,0
7015,1176,1,1,0,0,19
7016,1176,1,2,-1,0,0
7017,1176,2,0,-1,0,0
7018,1176,2,1,-1,0,0
7019,1176,2,2,-1,0,0
7020,1177,0,0,0,0,0
7021,1177,0,1,0,0,0
7022,1177,0,2,-1,0,0
7023,1177,1,0,0,0,4
7024,1177,1,1,0,0,6
7025,1177,1,2,-1,0,0
7026,1177,2,0,-1,0,0
7027,1177,2,1,-1,0,0
7028,1177,2,2,-1,0,0
7029,1178,0,0,0,0,0
7030,1178,0,1,0,0,2
7031,1178,0,2,-1,0,0
7032,1178,1,0,0,0,2
7033,1178,1,1,0,0,3
7034,1178,1,2,-1,0,0
7035,1178,2,0,-1,0,0
7036,1178,2,1,-1,0,0
7037,1178,2,2,-1,0,0
7038,1179,0,0,0,0,1
7039,1179,0,1,0,0,8
7040,1179,0,2,0,0,0
7041,1179,1,0,0,0,0
7042,1179,1,1,0,0,15
7043,1179,1,2,0,0,0
7044,1179,2,0,-1,0,0
7045,1179,2,1,0,0,0
7046,1179,2,2,-1,0,0
7047,1180,0,0,0,0,14
7048,1180,0,1,0,1,151
7049,1180,0,2,0,0,0
7050,1180,1,0,0,0,33
7051,1180,1,1,0,0,109
7052,1180,1,2,0,0,0
7053,1180,2,0,0,0,0
7054,1180,2,1,0,0,0
7055,1180,2,2,-1,0,0
7056,1181,0,0,0,0,0
7057,1181,0,1,0,0,77
7058,1181,0,2,0,0,0
7059,1181,1,0,0,0,10
7060,1181,1,1,0,0,47
7061,1181,1,2,0,0,0
7062,1181,2,0,0,0,0
7063,1181,2,1,0,0,0
7064,1181,2,2,-1,0,0
7065,1182,0,0,0,0,6
7066,1182,0,1,0,0,4
7067,1182,0,2,0,0,0
7068,1182,1,0,0,0,5
7069,1182,1,1,0,0,9
7070,1182,1,2,0,0,0
7071,1182,2,0,0,0,0
